Gmt time,Open,High,Low,Close,Volume
25.12.2018 05:00:00.000,110.179,110.179,109.999,109.999,1180.0601
25.12.2018 06:00:00.000,110.000,110.265,109.999,110.245,1283.58
25.12.2018 07:00:00.000,110.245,110.344,110.107,110.218,875.16
25.12.2018 08:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 09:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 10:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 11:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 12:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 13:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 14:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 15:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 16:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 17:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 18:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 19:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 20:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 21:00:00.000,110.218,110.218,110.218,110.218,0
25.12.2018 22:00:00.000,110.282,110.350,110.153,110.220,5182.77
25.12.2018 23:00:00.000,110.220,110.444,110.137,110.434,7850.04
26.12.2018 00:00:00.000,110.436,110.664,110.422,110.613,9765.4502
26.12.2018 01:00:00.000,110.613,110.675,110.423,110.462,8107.5898
26.12.2018 02:00:00.000,110.462,110.462,110.338,110.455,6904.0898
26.12.2018 03:00:00.000,110.455,110.504,110.368,110.413,6476.7798
26.12.2018 04:00:00.000,110.413,110.422,110.358,110.383,6083.1899
26.12.2018 05:00:00.000,110.383,110.507,110.322,110.442,7740.5
26.12.2018 06:00:00.000,110.444,110.556,110.377,110.428,6424.8599
26.12.2018 07:00:00.000,110.428,110.494,110.390,110.418,3986.7
26.12.2018 08:00:00.000,110.418,110.556,110.369,110.505,5364.25
26.12.2018 09:00:00.000,110.505,110.580,110.461,110.569,2852.0601
26.12.2018 10:00:00.000,110.567,110.584,110.522,110.573,2889.27
26.12.2018 11:00:00.000,110.574,110.616,110.556,110.607,3461.8601
26.12.2018 12:00:00.000,110.607,110.709,110.583,110.622,5288.2798
26.12.2018 13:00:00.000,110.621,110.672,110.500,110.515,7739.6099
26.12.2018 14:00:00.000,110.515,110.651,110.515,110.579,9241.21
26.12.2018 15:00:00.000,110.580,110.582,110.315,110.343,10764.7305
26.12.2018 16:00:00.000,110.342,110.482,110.279,110.453,12858.04
26.12.2018 17:00:00.000,110.454,110.955,110.454,110.954,13836.0898
26.12.2018 18:00:00.000,110.955,110.998,110.823,110.974,14049.9697
26.12.2018 19:00:00.000,110.975,111.366,110.895,111.357,12750.0498
26.12.2018 20:00:00.000,111.356,111.408,111.285,111.339,10938.5801
26.12.2018 21:00:00.000,111.339,111.371,111.287,111.362,6173.9302
26.12.2018 22:00:00.000,111.362,111.362,111.268,111.301,4418.1201
26.12.2018 23:00:00.000,111.301,111.302,111.171,111.218,16206.0303
27.12.2018 00:00:00.000,111.224,111.231,110.978,111.000,18104.3594
27.12.2018 01:00:00.000,111.001,111.116,110.901,110.968,15540.4004
27.12.2018 02:00:00.000,110.970,111.043,110.935,110.959,9354.3398
27.12.2018 03:00:00.000,110.960,111.017,110.921,110.948,7543.4399
27.12.2018 04:00:00.000,110.948,111.010,110.853,111.008,8312
27.12.2018 05:00:00.000,111.007,111.232,110.995,111.201,13706.2197
27.12.2018 06:00:00.000,111.204,111.215,111.055,111.073,10239.2803
27.12.2018 07:00:00.000,111.073,111.086,110.892,110.924,16935.6895
27.12.2018 08:00:00.000,110.923,110.952,110.809,110.849,20828.0391
27.12.2018 09:00:00.000,110.848,110.910,110.810,110.857,16236.0195
27.12.2018 10:00:00.000,110.857,110.874,110.731,110.756,14154.5
27.12.2018 11:00:00.000,110.754,110.918,110.745,110.889,18865.0391
27.12.2018 12:00:00.000,110.889,110.896,110.724,110.836,19751.6992
27.12.2018 13:00:00.000,110.835,110.886,110.681,110.720,17007.2793
27.12.2018 14:00:00.000,110.721,110.894,110.651,110.673,20729.7695
27.12.2018 15:00:00.000,110.671,110.835,110.641,110.744,25478.8691
27.12.2018 16:00:00.000,110.744,110.836,110.692,110.785,17325.8105
27.12.2018 17:00:00.000,110.784,110.793,110.512,110.615,16191.3799
27.12.2018 18:00:00.000,110.614,110.655,110.455,110.524,11764.3496
27.12.2018 19:00:00.000,110.524,110.853,110.505,110.749,14906.9902
27.12.2018 20:00:00.000,110.746,111.105,110.725,110.986,19507.9297
27.12.2018 21:00:00.000,110.986,111.066,110.953,110.959,3372.72
27.12.2018 22:00:00.000,110.957,111.022,110.893,110.920,6747.52
27.12.2018 23:00:00.000,110.921,110.925,110.814,110.843,5798.54
28.12.2018 00:00:00.000,110.846,110.940,110.754,110.822,13050.2803
28.12.2018 01:00:00.000,110.822,110.870,110.732,110.740,11747.3799
28.12.2018 02:00:00.000,110.742,110.747,110.521,110.596,9638.6504
28.12.2018 03:00:00.000,110.597,110.818,110.540,110.555,9339.8896
28.12.2018 04:00:00.000,110.555,110.642,110.546,110.633,6955.2798
28.12.2018 05:00:00.000,110.633,110.706,110.599,110.648,8947.3701
28.12.2018 06:00:00.000,110.647,110.647,110.507,110.547,6993.5498
28.12.2018 07:00:00.000,110.546,110.556,110.362,110.399,11803.8301
28.12.2018 08:00:00.000,110.403,110.493,110.349,110.400,13531.5498
28.12.2018 09:00:00.000,110.399,110.456,110.328,110.368,13345.2695
28.12.2018 10:00:00.000,110.366,110.417,110.234,110.293,14615.96
28.12.2018 11:00:00.000,110.293,110.401,110.242,110.273,12453.7002
28.12.2018 12:00:00.000,110.273,110.325,110.223,110.316,13177.46
28.12.2018 13:00:00.000,110.315,110.411,110.288,110.356,14372.2598
28.12.2018 14:00:00.000,110.356,110.421,110.238,110.331,20164.5293
28.12.2018 15:00:00.000,110.331,110.529,110.322,110.406,25231.8496
28.12.2018 16:00:00.000,110.405,110.451,110.332,110.347,18009.0098
28.12.2018 17:00:00.000,110.345,110.442,110.314,110.405,10161.8203
28.12.2018 18:00:00.000,110.405,110.430,110.313,110.361,8873.0303
28.12.2018 19:00:00.000,110.361,110.410,110.335,110.393,7741.1499
28.12.2018 20:00:00.000,110.394,110.394,110.156,110.207,12000.5801
28.12.2018 21:00:00.000,110.206,110.317,110.142,110.239,2347.21
28.12.2018 22:00:00.000,110.239,110.239,110.239,110.239,0
28.12.2018 23:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 00:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 01:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 02:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 03:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 04:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 05:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 06:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 07:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 08:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 09:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 10:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 11:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 12:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 13:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 14:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 15:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 16:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 17:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 18:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 19:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 20:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 21:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 22:00:00.000,110.239,110.239,110.239,110.239,0
29.12.2018 23:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 00:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 01:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 02:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 03:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 04:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 05:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 06:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 07:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 08:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 09:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 10:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 11:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 12:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 13:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 14:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 15:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 16:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 17:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 18:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 19:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 20:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 21:00:00.000,110.239,110.239,110.239,110.239,0
30.12.2018 22:00:00.000,110.231,110.329,110.231,110.282,5280.3301
30.12.2018 23:00:00.000,110.282,110.419,110.280,110.320,4266.6401
31.12.2018 00:00:00.000,110.320,110.395,110.309,110.351,3868.8899
31.12.2018 01:00:00.000,110.352,110.418,110.346,110.411,3900.4399
31.12.2018 02:00:00.000,110.411,110.475,110.411,110.452,4302.6001
31.12.2018 03:00:00.000,110.452,110.459,110.375,110.428,4073.6499
31.12.2018 04:00:00.000,110.428,110.445,110.406,110.407,7121.2202
31.12.2018 05:00:00.000,110.407,110.432,110.384,110.384,2574.03
31.12.2018 06:00:00.000,110.384,110.431,110.376,110.403,3547.3701
31.12.2018 07:00:00.000,110.405,110.421,110.232,110.235,6601.1299
31.12.2018 08:00:00.000,110.236,110.259,110.030,110.088,10043.54
31.12.2018 09:00:00.000,110.087,110.187,110.056,110.147,7391.5898
31.12.2018 10:00:00.000,110.147,110.154,110.004,110.041,10512.0195
31.12.2018 11:00:00.000,110.040,110.061,109.881,109.942,9119.8398
31.12.2018 12:00:00.000,109.941,109.970,109.825,109.876,13366.7695
31.12.2018 13:00:00.000,109.878,110.055,109.847,110.023,9263.75
31.12.2018 14:00:00.000,110.024,110.031,109.941,110.015,8846.04
31.12.2018 15:00:00.000,110.015,110.020,109.697,109.777,13779.3896
31.12.2018 16:00:00.000,109.776,109.820,109.660,109.702,12509.9697
31.12.2018 17:00:00.000,109.702,109.726,109.651,109.656,6833.6001
31.12.2018 18:00:00.000,109.657,109.725,109.634,109.685,5178.0098
31.12.2018 19:00:00.000,109.684,109.694,109.597,109.604,3426.3701
31.12.2018 20:00:00.000,109.602,109.617,109.556,109.610,3851.2
31.12.2018 21:00:00.000,109.605,109.613,109.554,109.556,2533.78
31.12.2018 22:00:00.000,109.556,109.556,109.556,109.556,0
31.12.2018 23:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 00:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 01:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 02:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 03:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 04:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 05:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 06:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 07:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 08:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 09:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 10:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 11:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 12:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 13:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 14:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 15:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 16:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 17:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 18:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 19:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 20:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 21:00:00.000,109.556,109.556,109.556,109.556,0
01.01.2019 22:00:00.000,109.648,109.698,109.606,109.677,8801.150000000003
01.01.2019 23:00:00.000,109.676,109.726,109.646,109.670,4823.879999999999
02.01.2019 00:00:00.000,109.669,109.680,109.542,109.625,7498.8
02.01.2019 01:00:00.000,109.625,109.674,109.582,109.597,7640.479999999999
02.01.2019 02:00:00.000,109.597,109.611,109.336,109.412,10524.44
02.01.2019 03:00:00.000,109.411,109.426,109.343,109.420,5766.89
02.01.2019 04:00:00.000,109.420,109.429,109.342,109.387,6559.679999999999
02.01.2019 05:00:00.000,109.387,109.423,109.297,109.303,6667.769999999999
02.01.2019 06:00:00.000,109.302,109.302,109.126,109.256,5382.550000000003
02.01.2019 07:00:00.000,109.256,109.346,109.181,109.308,9872.660000000003
02.01.2019 08:00:00.000,109.308,109.323,108.902,108.950,20474.26
02.01.2019 09:00:00.000,108.949,108.977,108.707,108.941,16183.770000000006
02.01.2019 10:00:00.000,108.942,109.102,108.879,109.045,13739.580000000002
02.01.2019 11:00:00.000,109.045,109.176,109.043,109.107,12859.229999999998
02.01.2019 12:00:00.000,109.104,109.285,109.101,109.142,12204.010000000004
02.01.2019 13:00:00.000,109.141,109.194,108.820,109.188,15813.030000000002
02.01.2019 14:00:00.000,109.187,109.359,109.175,109.337,17578.750000000004
02.01.2019 15:00:00.000,109.337,109.392,109.266,109.283,17056.53
02.01.2019 16:00:00.000,109.282,109.356,109.213,109.219,11731.059999999994
02.01.2019 17:00:00.000,109.220,109.464,109.219,109.442,11711.120000000003
02.01.2019 18:00:00.000,109.442,109.455,109.379,109.448,7267.970000000002
02.01.2019 19:00:00.000,109.449,109.449,109.181,109.196,7737.060000000001
02.01.2019 20:00:00.000,109.196,109.201,109.037,109.081,11486.750000000002
02.01.2019 21:00:00.000,109.082,109.121,108.867,108.874,4692.37
02.01.2019 22:00:00.000,108.872,108.898,104.736,106.700,12498.680000000004
02.01.2019 23:00:00.000,106.700,107.871,106.498,107.427,20340.33
03.01.2019 00:00:00.000,107.433,107.854,107.427,107.642,10814.79
03.01.2019 01:00:00.000,107.643,107.802,107.431,107.535,14155.639999999994
03.01.2019 02:00:00.000,107.534,107.549,107.073,107.134,10493.990000000003
03.01.2019 03:00:00.000,107.134,107.204,107.022,107.156,8028.15
03.01.2019 04:00:00.000,107.157,107.284,107.151,107.152,6420.28
03.01.2019 05:00:00.000,107.153,107.161,106.746,106.967,9910.36
03.01.2019 06:00:00.000,106.968,106.976,106.797,106.849,10043.749999999998
03.01.2019 07:00:00.000,106.849,107.672,106.849,107.551,23906.11
03.01.2019 08:00:00.000,107.552,107.958,107.428,107.643,18566.01
03.01.2019 09:00:00.000,107.644,107.846,107.644,107.657,10341.25
03.01.2019 10:00:00.000,107.658,107.683,107.505,107.639,9539.75
03.01.2019 11:00:00.000,107.639,107.679,107.513,107.549,8031.539999999999
03.01.2019 12:00:00.000,107.550,107.713,107.523,107.662,6643.01
03.01.2019 13:00:00.000,107.660,107.999,107.594,107.747,18329.630000000005
03.01.2019 14:00:00.000,107.746,107.966,107.702,107.746,18388.15
03.01.2019 15:00:00.000,107.746,107.942,107.104,107.541,31502.07999999999
03.01.2019 16:00:00.000,107.546,108.304,107.495,108.095,24484.329999999998
03.01.2019 17:00:00.000,108.091,108.109,107.825,108.024,19822.1
03.01.2019 18:00:00.000,108.024,108.028,107.742,107.839,16564.96
03.01.2019 19:00:00.000,107.838,107.891,107.724,107.733,11405.759999999998
03.01.2019 20:00:00.000,107.733,107.776,107.393,107.522,15612.060000000001
03.01.2019 21:00:00.000,107.521,107.673,107.465,107.646,4189.920000000001
03.01.2019 22:00:00.000,107.646,107.706,107.631,107.673,7049.39
03.01.2019 23:00:00.000,107.672,107.969,107.641,107.849,11093.509999999997
04.01.2019 00:00:00.000,107.848,107.934,107.514,107.518,17903.780000000002
04.01.2019 01:00:00.000,107.518,107.949,107.512,107.840,17242.620000000003
04.01.2019 02:00:00.000,107.839,108.194,107.805,108.112,13118.490000000002
04.01.2019 03:00:00.000,108.111,108.445,108.110,108.329,11294.139999999996
04.01.2019 04:00:00.000,108.328,108.433,108.311,108.334,6956.8200000000015
04.01.2019 05:00:00.000,108.335,108.376,108.210,108.252,5819.53
04.01.2019 06:00:00.000,108.253,108.282,108.063,108.186,6229.810000000002
04.01.2019 07:00:00.000,108.185,108.231,107.821,107.851,13828.380000000003
04.01.2019 08:00:00.000,107.848,108.043,107.825,108.036,16449.61999999999
04.01.2019 09:00:00.000,108.035,108.039,107.865,108.031,12120.020000000002
04.01.2019 10:00:00.000,108.032,108.062,107.928,107.965,9221.67
04.01.2019 11:00:00.000,107.965,108.017,107.943,107.988,8622.95
04.01.2019 12:00:00.000,107.988,108.058,107.960,108.003,8047.62
04.01.2019 13:00:00.000,108.003,108.452,107.998,108.300,19905.009999999995
04.01.2019 14:00:00.000,108.300,108.589,108.276,108.473,23617.380000000005
04.01.2019 15:00:00.000,108.474,108.481,108.104,108.110,29973.530000000006
04.01.2019 16:00:00.000,108.109,108.349,108.064,108.288,19452.000000000004
04.01.2019 17:00:00.000,108.289,108.572,108.282,108.449,12732.52
04.01.2019 18:00:00.000,108.449,108.586,108.352,108.433,11255.850000000002
04.01.2019 19:00:00.000,108.435,108.557,108.418,108.514,12010.720000000001
04.01.2019 20:00:00.000,108.514,108.522,108.428,108.460,8344.210000000001
04.01.2019 21:00:00.000,108.459,108.554,108.433,108.518,2220.5
04.01.2019 22:00:00.000,108.518,108.518,108.518,108.518,0
04.01.2019 23:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 00:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 01:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 02:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 03:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 04:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 05:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 06:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 07:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 08:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 09:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 10:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 11:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 12:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 13:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 14:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 15:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 16:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 17:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 18:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 19:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 20:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 21:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 22:00:00.000,108.518,108.518,108.518,108.518,0
05.01.2019 23:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 00:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 01:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 02:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 03:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 04:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 05:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 06:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 07:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 08:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 09:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 10:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 11:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 12:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 13:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 14:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 15:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 16:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 17:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 18:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 19:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 20:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 21:00:00.000,108.518,108.518,108.518,108.518,0
06.01.2019 22:00:00.000,108.503,108.559,108.425,108.472,2991.0399999999995
